-9.301282150215105515e-01 4.190670775171439821e+00 -7.635779001811772160e-01
-9.899903854906233480e-01 4.342800252767855973e+00 -7.224621655000993403e-01
-9.504746904971779209e-01 4.108830681025677833e+00 -7.375252107366581100e-01
-8.610318051595361455e-01 4.394320338473204579e+00 -7.115071121833111967e-01
-9.277115941210520855e-01 3.992386831087675336e+00 -7.931987647797736907e-01
-9.145787116515816662e-01 4.162496339129386769e+00 -7.597319773329566095e-01
-9.441996752991246300e-01 4.193395709389582393e+00 -7.619257776431236362e-01
-9.197259264636252762e-01 3.863222539508458286e+00 -7.193131371590041345e-01
-9.781190920976878811e-01 4.129274608121566104e+00 -7.366294693304317187e-01
-8.778352724232066917e-01 3.832837662443635107e+00 -7.351362051938400421e-01
-9.861246361210243006e-01 4.076594921401349936e+00 -7.771827899058438849e-01
-9.157292305439497238e-01 4.327346752489545700e+00 -7.485253774828904971e-01
-8.860424400663803324e-01 4.137004377341748196e+00 -8.317943873879293237e-01
-1.028700084777430357e+00 4.295407042607088499e+00 -7.567043454172771577e-01
-9.585468744421744569e-01 4.259830071277294294e+00 -7.604062404023754773e-01
-9.796801500472140933e-01 4.304180623729767063e+00 -7.483928717210830417e-01
-9.211316820189581200e-01 4.205171719923175289e+00 -7.783105820937492592e-01
-9.196826394304844499e-01 4.268309617141546219e+00 -7.672968830882896940e-01
-8.723302404162817103e-01 4.154997773497559166e+00 -7.385211697298784683e-01
-8.711009133369369550e-01 4.458667168529260927e+00 -7.619627129422599232e-01
-8.869814284012398353e-01 4.545361635359896013e+00 -8.100261559589078120e-01
-9.040212361303546773e-01 4.295085929054409668e+00 -7.691347549319296206e-01
-8.892292221151996134e-01 4.304979625568177148e+00 -7.656902026368659353e-01
-9.246088624198932626e-01 4.419922109481642991e+00 -8.137709221550708527e-01
-8.957962640592214143e-01 4.307364037369505461e+00 -7.344194595209605492e-01
-9.418762197198528030e-01 4.236394132947983060e+00 -7.930587644998792207e-01
-9.278684126658623965e-01 4.677841498765324957e+00 -7.573195828714057720e-01
-9.876302923593193173e-01 4.017860097506040340e+00 -8.130574929005912610e-01
-9.689923640761772816e-01 4.248039105934991788e+00 -7.734176962472582018e-01
-9.485227995881406748e-01 4.292952183446987036e+00 -8.640350054180450101e-01
-9.071510671078130139e-01 4.173626680556544954e+00 -8.763360798478007085e-01
-9.363791566825977464e-01 4.271478613878993080e+00 -9.102760781114320743e-01
-8.147684456172730183e-01 4.164603786132741625e+00 -7.887616052258333843e-01
-8.918098418618525258e-01 4.809099081627617345e+00 -8.898769157610836311e-01
-9.936518509234403274e-01 4.275666686652843218e+00 -8.968127706055142312e-01
-8.647414639718330465e-01 4.515820455140779011e+00 -8.286163045469522315e-01
-9.233245411675166103e-01 4.401381652990931315e+00 -8.777060592563503683e-01
-9.525360018483173263e-01 4.000366853008945789e+00 -8.683471306121001154e-01
-9.940785167972449043e-01 4.178655101354038948e+00 -9.208425872727945549e-01
-9.071343896765831083e-01 4.294357672749455013e+00 -9.303638507393718893e-01
-9.162066319464932107e-01 4.519187647556238474e+00 -9.493434436425988165e-01
-9.566347595435847895e-01 4.179829247111945811e+00 -8.306513366283621025e-01
-1.010395070014603824e+00 4.566991540979449482e+00 -9.266476962095578918e-01
-1.008736084634094921e+00 4.803974317135651262e+00 -9.243848507459954122e-01
-9.657833429433921868e-01 4.823696834388129240e+00 -1.002348802673146189e+00
-9.588345099273325456e-01 4.329637920229475689e+00 -9.285001545717752602e-01
-1.004672965082991309e+00 4.084186591431419266e+00 -9.390393619144644655e-01
-9.305284229701440424e-01 4.481354732539606367e+00 -8.914582527172894011e-01
-9.958360775037494728e-01 4.295387278006561615e+00 -8.849933985171091200e-01
-9.618879162872842059e-01 3.910101782689396899e+00 -9.025441847407913443e-01
-9.750100994230177509e-01 3.946085086397260966e+00 -8.091351062950971063e-01
-8.466812040456787036e-01 4.616937226175164000e+00 -9.249366168110266795e-01
-9.333072001715252419e-01 4.534246809430854341e+00 -9.097235749373214775e-01
-9.717050366369764935e-01 4.335213487429784074e+00 -9.066340028231574255e-01
-9.859961884810304333e-01 4.502826111250135988e+00 -8.982518715064273795e-01
-9.632908864953231287e-01 4.425712420541780823e+00 -7.950466598497845094e-01
-9.769243205696998000e-01 4.158153478067085018e+00 -8.200794482625654025e-01
-9.589356508903208454e-01 4.448974207670567615e+00 -8.228863782440760666e-01
-9.186652914834458894e-01 4.507421791641982978e+00 -8.056852210470559772e-01
-9.543910018911321291e-01 4.220318160677046571e+00 -8.187087735076099548e-01
-9.971724540804655090e-01 4.450850915410232034e+00 -7.524996418176302937e-01
-9.708745717522333507e-01 4.437424317769604443e+00 -7.784042369303760811e-01
-8.940060920432384428e-01 4.312332557622254647e+00 -7.627321355926455215e-01
-9.668346859890603051e-01 4.148697694736589447e+00 -7.699378151125241265e-01
-9.558025418753287594e-01 4.207212547646190792e+00 -7.738129135635088973e-01
-9.446042059978749794e-01 4.547380617785714563e+00 -7.439471007025254545e-01
-9.752354549947434004e-01 4.258066103542872405e+00 -7.550616749253875604e-01
-9.853062158389338521e-01 4.489501426545881024e+00 -7.621736452397286365e-01
-9.720336179961244216e-01 4.163203016098106168e+00 -8.156311446401030008e-01
-1.019173968936307073e+00 4.635735274231199021e+00 -7.013890692861124432e-01
-9.559692162854551700e-01 4.414404182840987900e+00 -6.885834364114470363e-01
-1.029149883911445018e+00 4.815862250814370249e+00 -8.407512693229532985e-01
-9.337804240240017428e-01 4.515837626866122001e+00 -8.125845063491329290e-01
-9.728116226510313824e-01 4.362226774144332353e+00 -6.910621706233704975e-01
-1.027903037200828207e+00 4.358025784852658013e+00 -6.658611422142955982e-01
-9.866186061870182433e-01 4.395598980917728049e+00 -6.968760456483856780e-01
-9.622518467367110473e-01 4.716081484014784664e+00 -6.864438113537070230e-01
-1.051576389484166985e+00 4.485267072148880096e+00 -7.031961906791225347e-01
-9.673018728239355379e-01 4.574657772416487411e+00 -6.949663874316215351e-01
-9.274722186561177306e-01 4.151641979854387543e+00 -7.056603276178150530e-01
-8.853937832667635455e-01 4.138723926425500466e+00 -7.429609870091375967e-01
-9.415684134209653111e-01 4.001739707715710637e+00 -7.554089400870187543e-01
-9.528791717362288249e-01 4.362917584478282151e+00 -6.256540294497356935e-01
-9.428150613086733189e-01 4.326458871213293200e+00 -7.656516396362575971e-01
-8.738095509006162942e-01 4.587369129419316849e+00 -8.286027627328923506e-01
-8.477185397691436863e-01 4.429989108862281810e+00 -7.892957590949295499e-01
-9.273996738330951839e-01 4.220440194988978710e+00 -7.912188118235732315e-01
-8.988829799567789047e-01 4.174595805089473366e+00 -8.233595006692685514e-01
-1.008734621471212289e+00 4.333966717394390322e+00 -7.964995840165102203e-01
-9.034543308909637194e-01 4.007181343357918202e+00 -8.351147707168568024e-01
-9.202842067388546932e-01 4.463263912634423569e+00 -7.781814295564833950e-01
-8.972921691946087464e-01 4.309238022209695984e+00 -7.881909780770860463e-01
-8.714993320974719904e-01 4.603944912394543287e+00 -7.664147439977604392e-01
-9.704120775424607270e-01 4.398090472845121113e+00 -7.413932802039947534e-01
-9.217756237067018521e-01 4.331787205124673079e+00 -7.093040536448861344e-01
-1.054180783273521493e+00 4.354070944790159103e+00 -7.743759782745091025e-01
-9.953340738306193369e-01 4.456150203722526015e+00 -7.428879739385957359e-01
-1.056901991192833457e+00 4.272313292661682915e+00 -8.070116609947832753e-01
-9.312732192216020000e-01 4.630276885489720939e+00 -6.906940072904756978e-01
-9.796224491591690731e-01 4.476940358697511613e+00 -7.248099678577309968e-01
-9.707240697228795012e-01 4.166471159964404869e+00 -6.890242707329000682e-01
-1.004028013798809349e+00 4.483582308235398273e+00 -6.997848880477035571e-01
-1.070508612410460136e+00 4.210099278212107166e+00 -6.871331108640135188e-01
-9.786433603665878334e-01 4.621460899571822267e+00 -7.014700992082238962e-01
-9.985979669167998063e-01 4.070147438934830220e+00 -7.300517909070302069e-01
-9.930928527878285506e-01 4.509511092850927660e+00 -6.735932265892023985e-01
-9.481142492776647446e-01 4.847563831762013109e+00 -6.138711518169910342e-01
-9.407469767924810933e-01 4.843325882117926362e+00 -6.951733476993142702e-01
-9.769321270816471170e-01 4.790588088230515851e+00 -6.886433239710630927e-01
-1.004645506511266273e+00 4.560369813763387015e+00 -6.892622921825083404e-01
-1.030047591466512813e+00 5.061092274876614283e+00 -6.825456788773383021e-01
-9.964050429898212435e-01 4.278335295991033682e+00 -6.874737465925814250e-01
-1.098222554149586694e+00 4.784850598123676413e+00 -6.705258084160482523e-01
-1.006154552605055041e+00 4.264757892092274183e+00 -6.558634211500353750e-01
-1.012152275634327969e+00 4.447625021514449273e+00 -6.532621299204915966e-01
-1.029251322671264512e+00 4.541615273145724885e+00 -6.352396240673429118e-01
-9.004061527657185593e-01 4.430396652183583583e+00 -6.345257285144039194e-01
-9.107658341823465786e-01 4.817795667100518209e+00 -6.858948705865210993e-01
-9.913115309560691646e-01 4.517409803927820100e+00 -6.500490523637825202e-01
-1.011681801522401614e+00 4.487888457059912461e+00 -6.254314134102053613e-01
-9.611940648806042153e-01 4.240163102678727647e+00 -6.368451626358135886e-01
-9.794342368881555627e-01 4.419769756473507449e+00 -6.518417107504546060e-01
-9.755893843061496096e-01 4.470766946870278424e+00 -6.825792100479874946e-01
-1.008475611731203259e+00 4.630723121819730004e+00 -6.242122842188722043e-01
-9.828293259086202660e-01 4.782054385654395112e+00 -6.451695147732018354e-01
-9.742569946110075652e-01 4.772326913122269865e+00 -5.947640673306007209e-01
-1.032732260015237991e+00 4.624634600551503105e+00 -5.810031986854568009e-01
-1.010318158067285754e+00 5.129244161570879257e+00 -5.868940006564717926e-01
-1.151519705190650500e+00 4.290752971015785455e+00 -6.028123678316841261e-01
-9.018677228650693323e-01 4.624580148967262438e+00 -5.993401644595199862e-01
-1.075998066587732449e+00 4.439818079378111015e+00 -6.111889416300519962e-01
-1.005173037498015676e+00 4.586690109284013772e+00 -5.684151189100725698e-01
-9.480596407252148694e-01 4.946680974582645440e+00 -5.697798215725581317e-01
-1.059820193368201213e+00 4.826278445266989792e+00 -5.409055263103815792e-01
-1.066293953474323875e+00 4.702140365872032213e+00 -5.388319010566688938e-01
-1.027731675174168080e+00 4.352088275302036458e+00 -6.140718801230056201e-01
-1.046072862211464116e+00 4.570373288959443947e+00 -6.043617938624130659e-01
-9.256644711924663094e-01 4.414840292797082455e+00 -5.612411596026575245e-01
-1.117535535603829233e+00 4.341191442604328543e+00 -5.198921934155527058e-01
-9.325801687516975802e-01 4.794516677492090651e+00 -5.515277254043831068e-01
-9.971775562155743566e-01 4.761633955914381211e+00 -5.639222342801449850e-01
-1.015433170625429149e+00 4.709433410478032656e+00 -5.561749702826812580e-01
-9.968141662821526916e-01 4.642178831819694373e+00 -5.930894301464628704e-01
-9.653496264931891169e-01 3.893967824034109348e+00 -5.877293857434388036e-01
-1.051798788897279957e+00 4.632564844932082870e+00 -5.760402150078698380e-01
-9.768115829788627247e-01 4.701399426903117629e+00 -5.926627648731184195e-01
-1.008012467453572869e+00 5.158019313034746034e+00 -5.239724150954079285e-01
-1.013363271382536901e+00 4.317370453430553034e+00 -5.934210051844974743e-01
-9.256902145113339309e-01 4.280775871956806533e+00 -5.504194674048434877e-01
-1.018533403979927643e+00 4.450127972847220725e+00 -5.517764356653162006e-01
-9.960817270963930881e-01 4.531136082202073645e+00 -6.106895549567620263e-01
-1.030242903732117465e+00 4.457601013347987973e+00 -6.747207184966655946e-01
-1.020568462706233914e+00 4.311611135646278292e+00 -6.185220680425577156e-01
-1.022752440124954365e+00 4.375350023424426915e+00 -5.785517450403536710e-01
-1.000387743083025915e+00 4.449525388924097768e+00 -6.558539525530114878e-01
-1.032994315761495807e+00 4.385964083952242021e+00 -6.236953527274778919e-01
-1.059189886539278369e+00 4.215360201384594774e+00 -5.794595555163485345e-01
-9.955254843169394352e-01 4.539201950270668640e+00 -6.090957313877136681e-01
-9.800561542455766828e-01 4.465199267691663643e+00 -6.207982309321661285e-01
-1.035622523158327590e+00 4.357821778871709739e+00 -6.964859309215708505e-01
-1.076135539654271334e+00 4.761968830880463521e+00 -6.401200585761948059e-01
-1.078453209315476613e+00 4.400428121924591096e+00 -5.949542636306733856e-01
-9.542820465565718946e-01 4.241282294196940583e+00 -6.245789332030330376e-01
-9.685881880029634239e-01 4.283873216785318405e+00 -6.241907151688340649e-01
-9.750367831612701819e-01 4.655782769805253629e+00 -6.435422461040045672e-01
-1.013264744188976385e+00 4.324739211775553649e+00 -5.737689419130602708e-01
-8.807429312368433294e-01 4.729997913420675992e+00 -6.075927888528693810e-01
-9.387192846589378359e-01 4.336492725789551805e+00 -6.413685366025747570e-01
-9.704884617275018055e-01 4.721230378806566819e+00 -6.894947914811530021e-01
-9.006573518319818117e-01 4.546538247332773786e+00 -6.290513450958148400e-01
-9.322651791486175066e-01 4.099288914104532999e+00 -5.870743536714049249e-01
-9.307939848645485625e-01 3.903346610564570884e+00 -6.143091344551632194e-01
-9.191632061961142464e-01 4.162538937281648366e+00 -6.272163185768501181e-01
-8.509017721243901100e-01 4.011726532558177460e+00 -6.328889766314016452e-01
-9.335262717825121292e-01 4.392206503093601277e+00 -6.544109482388120735e-01
-9.236180973068582878e-01 4.225685625037357340e+00 -6.375991286526804247e-01
-8.516179297311341490e-01 4.129992986615346418e+00 -6.350086414297040349e-01
-9.402373600743592075e-01 3.970153996708314814e+00 -5.874257807911319462e-01
-9.083845197112939696e-01 4.572000839346983980e+00 -6.015240481300042630e-01
-9.731147887802558127e-01 4.492365960763105015e+00 -6.286421859369731857e-01
-8.879186458290205808e-01 4.269270507358005950e+00 -6.333313732352936487e-01
-8.796803677517358588e-01 4.025424316443462658e+00 -6.414409528290114793e-01
-9.620624101143748774e-01 4.095357598204234506e+00 -6.250482335738911654e-01
-9.498926048089817442e-01 4.126639768704428946e+00 -6.178291804647803032e-01
-8.844491317145503073e-01 4.001722445729988031e+00 -7.109146594931511354e-01
-8.757726123196554191e-01 4.274851671976286127e+00 -7.707734369997063517e-01
-8.763306718875306656e-01 4.075440137434458876e+00 -7.145573322511454828e-01
-8.131544677042708003e-01 3.691194183815955210e+00 -7.126510140539518146e-01
-8.656584112007438270e-01 4.380201420632546139e+00 -7.025055009852821941e-01
-9.707240045892323588e-01 3.906403138586575174e+00 -7.788852250381441689e-01
-9.068444670447531886e-01 4.114429336870258247e+00 -6.927236345410425766e-01
-9.330031746943604487e-01 4.462656827269452009e+00 -6.877073631377020879e-01
-8.914554608373618239e-01 4.063664985413931952e+00 -7.488381145101515868e-01
-9.295808360581091501e-01 4.357809309782025409e+00 -7.605807464694818165e-01
-8.932080336031723578e-01 4.149803312781246589e+00 -7.889068894669732934e-01
-8.804407154959875692e-01 4.341757224126211234e+00 -7.625355077393221048e-01
-7.842009715153337446e-01 4.243176050642468944e+00 -7.012005901495057536e-01
-9.297511733026386782e-01 4.246838341571976372e+00 -7.611899220408415712e-01
-9.550255709842806473e-01 4.480174671284438581e+00 -7.423265825213779534e-01
-9.666357811547132695e-01 4.493796939328957407e+00 -8.281777788011294161e-01
-8.783461473836918776e-01 4.333583425968884129e+00 -7.245961276170062026e-01
-8.830812896095227016e-01 4.323074987049120743e+00 -7.641378513221557256e-01
-9.829794967070922818e-01 4.173330570617679314e+00 -7.560879919274282601e-01
-9.395834901060104993e-01 4.063835951064312724e+00 -7.336702480929535586e-01
-9.816358755038157025e-01 4.130272175716384275e+00 -8.061943843123894338e-01
-9.579836525245286616e-01 3.918232636881045838e+00 -7.813758677954480980e-01
-9.540399847300746750e-01 4.336643813090646837e+00 -7.557901653260968855e-01
-9.091968876907104979e-01 4.628546076253943653e+00 -7.519515226183673962e-01
-9.118997447442342974e-01 4.435837750450960293e+00 -7.277208754820267966e-01
-9.087666837334414938e-01 4.255229264056012539e+00 -7.306451110110182556e-01
-9.105242055224000985e-01 4.511499842071446054e+00 -7.514886681905346144e-01
-1.013776241734962724e+00 4.151358651099404717e+00 -6.905064832137923769e-01
-9.611366278163847587e-01 4.739079788514568570e+00 -7.758558965035712296e-01
-1.107419762182892953e+00 4.408644919712855881e+00 -7.646915675617145247e-01
-8.512248762408812786e-01 4.429436594118457471e+00 -7.621640370376050466e-01
-9.346051790443864471e-01 4.306985751710983301e+00 -7.532166781090530172e-01
-9.454570044142845964e-01 4.789761286388804606e+00 -7.417754716607009025e-01
-9.621165878560810070e-01 4.249065056372276494e+00 -7.853956446298567817e-01
-9.706199522497848120e-01 4.189597144603885326e+00 -7.097633028092461549e-01
-9.738211318316876142e-01 4.183294570054793660e+00 -7.830103722613025452e-01
-9.052334675817317322e-01 4.553570516173611971e+00 -8.190397625735632570e-01
-1.030941886489842751e+00 4.492744539738809273e+00 -8.086558160963475128e-01
-9.071661403729025519e-01 4.640698655583422649e+00 -7.489676142642262002e-01
-9.492046164846029699e-01 4.399248745316362452e+00 -8.151048365919483230e-01
-9.896445102147725104e-01 4.164022466448088267e+00 -7.615615717942016971e-01
-1.084042379191953342e+00 4.240712682256876143e+00 -7.790429175838026188e-01
-9.277903610408534396e-01 4.301046067900666792e+00 -7.931719568854279645e-01
-9.613360126284601348e-01 4.330164124169905371e+00 -8.546493783078388251e-01
-9.327337328299868391e-01 4.339492107910835728e+00 -8.269652144473373934e-01
-9.755012199846727627e-01 4.207085812143092518e+00 -8.321959020095667237e-01
-8.911813935908264872e-01 4.351337497174742275e+00 -8.730144953166729671e-01
-1.050763158576831113e+00 4.431815264182756842e+00 -8.354332654872907993e-01
-8.959805889979377547e-01 4.065745465307528228e+00 -7.992839805654519125e-01
-1.051607484723837471e+00 4.392477458587409345e+00 -8.297377924645064073e-01
-9.151986323534018197e-01 4.144809751325188252e+00 -8.286125108719278876e-01
-9.754303810406391717e-01 4.138604256757525413e+00 -7.686430717509198374e-01
-1.020925090770475219e+00 3.908522200898898014e+00 -8.041338343885373607e-01
-9.751507499408025303e-01 4.230845563600044379e+00 -8.091433070401736760e-01
-8.588513660190872923e-01 3.944472421826085373e+00 -7.910558096057475064e-01
-8.591533294785200781e-01 3.982154325282589280e+00 -7.851761042255670509e-01
-8.571674241363008706e-01 3.737244988505235899e+00 -8.026501605974282194e-01
-9.138401250421049893e-01 3.912366056867892183e+00 -7.838458616990009453e-01
-8.624156443659177773e-01 4.165008833389726384e+00 -7.556670182710566452e-01
-9.211544768280222062e-01 4.027547397171691301e+00 -7.921902111535537028e-01
-9.770334961207701729e-01 3.789506845724866846e+00 -8.128681793330270189e-01
-9.409735559163815433e-01 3.839167916683176252e+00 -8.104358617479618943e-01
-9.342028685427672396e-01 3.991553584735063609e+00 -8.263659922167991834e-01
-8.948207773677860910e-01 4.081983978676524849e+00 -7.869746770772203526e-01
-8.673186029173246547e-01 4.184622340065355495e+00 -7.788005384428456912e-01
-8.289169381452737850e-01 3.714387829476717418e+00 -8.180230893842277418e-01
-8.402098605275902798e-01 4.139006129974121428e+00 -7.891369645143601064e-01
-8.783322828100944557e-01 4.481338443373261704e+00 -7.940446222100741025e-01
-9.286286043867207907e-01 4.140114740070743871e+00 -7.778638939402940933e-01
-9.277422864121663837e-01 4.442041460227470040e+00 -8.201837849362547672e-01
-1.019262126178760886e+00 4.185995924877602192e+00 -7.437570099069661378e-01
-9.081747726242430652e-01 3.894237840080747581e+00 -8.076966905858422585e-01
-9.014236718424095685e-01 3.507646396812739820e+00 -8.736880018652134483e-01
-9.021347774419268273e-01 4.020757110591001826e+00 -8.428782129607400586e-01
-8.725277614616043786e-01 4.375398679295100735e+00 -7.550163806149136070e-01
-8.671628885762467931e-01 4.493208102384848246e+00 -8.137660832266168098e-01
-9.713455659009514465e-01 4.216221547497192468e+00 -8.011648703988837328e-01
-8.714177450414370973e-01 4.163218827832271707e+00 -7.417413337363758519e-01
-8.641381095970361859e-01 4.225184437168018725e+00 -8.229080300968217854e-01
-9.108282415763064854e-01 4.096226855038780812e+00 -7.335975793065465655e-01
-9.111569206003284904e-01 4.251899064210725498e+00 -7.626307208874207877e-01
-9.356563344462673903e-01 3.969565137286019230e+00 -7.097509246817945705e-01
-9.470520844615049061e-01 4.262533446659229952e+00 -7.272888240582614516e-01
-9.268717347915539362e-01 4.511304935475632938e+00 -7.141994920005930725e-01
-9.823739178666176519e-01 4.233368516170245677e+00 -6.891958798341174530e-01
-1.023399263112106716e+00 4.288122265223811347e+00 -7.014430163912968030e-01
-8.811938141241357769e-01 3.987599869224149440e+00 -7.137281092301676066e-01
-1.038211950561881869e+00 4.137926406017450986e+00 -7.799247102029873702e-01
-9.408600842153856947e-01 4.010798794278952251e+00 -7.100807636192963956e-01
-8.863939702942268406e-01 4.080103738870176855e+00 -6.950790907415804742e-01
-8.569020134063045635e-01 4.584950638724098582e+00 -7.349623404465929211e-01
-9.145550147334278179e-01 4.309795937220634698e+00 -6.969070464074780258e-01
-8.205703443600413927e-01 4.892683295563513113e+00 -7.341835176257639484e-01
-9.191607831286021657e-01 3.850364618270992523e+00 -6.729549016844552645e-01
-1.025396585991990461e+00 4.582636611613244426e+00 -7.546790679479952191e-01
-9.682267765768163281e-01 4.928619715607599261e+00 -7.716511442924678388e-01
-1.058974450663108025e+00 4.684868576865428125e+00 -6.978144837528351685e-01
-9.639670785737516345e-01 4.465729389148587636e+00 -7.789661386767656737e-01
-9.546220687756936663e-01 4.542459166571325646e+00 -7.480148929219651022e-01
-1.066040214542832931e+00 4.737225335607694987e+00 -7.165592498202971727e-01
-1.143151496267652556e+00 4.461698876200503427e+00 -7.556919635759242748e-01
-1.036716385269584428e+00 4.776053044596105579e+00 -7.246559200643539755e-01
-1.046964712433210654e+00 4.937125242109158485e+00 -7.388395921965016377e-01
-1.077337479931536501e+00 4.887005523405431262e+00 -6.788411706124980460e-01
-1.091870712685144573e+00 4.749223757004148894e+00 -6.411905186615429741e-01
-1.061724710953507067e+00 4.931779192633880982e+00 -6.873156550260948183e-01
-1.134222231815274373e+00 5.206446867666050693e+00 -6.902552342527913387e-01
-1.163547909266150482e+00 5.231257938527933860e+00 -7.167343038595989091e-01
-1.191879610805214540e+00 5.217005874850489278e+00 -7.938542902135898860e-01
-1.131772383735716314e+00 5.611689913579317235e+00 -6.682008939709530582e-01
-1.210882000262773373e+00 5.607010918238384711e+00 -6.483858372012683002e-01
-1.171631691704629885e+00 5.418383707657546289e+00 -7.257638517797331268e-01
-1.185548036678753858e+00 5.266888863507649177e+00 -6.775200561557411794e-01
-1.301314634156119920e+00 5.099551116286925811e+00 -7.322932165215498834e-01
-1.125916461570993343e+00 4.635976569537969105e+00 -6.836027993108136913e-01
-1.079329922254329333e+00 5.516771506278309367e+00 -6.949861476088849965e-01
-1.133639414122416422e+00 4.952868514051564475e+00 -7.201042236614103587e-01
-1.121866218826745643e+00 5.490821116811459568e+00 -7.275584010582256678e-01
-1.130280574393942805e+00 5.453647358628995967e+00 -7.170188661216659876e-01
-1.164798543249712104e+00 4.848686915962149513e+00 -7.141868103648012500e-01
-1.182254538906860164e+00 5.580069539787062105e+00 -6.897889059893376196e-01
-1.296082335557220411e+00 5.376914028684249836e+00 -6.622835731973439888e-01
-1.114376484338153395e+00 5.602938596450473874e+00 -7.612875525755548045e-01
-1.164600540898203862e+00 5.270470847240297019e+00 -6.749984971692628566e-01
-1.241548187400407954e+00 5.010170965504881835e+00 -7.035084461945328993e-01
-1.243330004591439275e+00 5.283160969472628032e+00 -7.076553080680819674e-01
-1.272188651065790044e+00 5.341086934450806289e+00 -6.690820740371326014e-01
-1.160707697194949484e+00 5.074676043196024722e+00 -6.491601016915361511e-01
-1.190361898720625700e+00 5.227266209337894765e+00 -6.860539322739417356e-01
-1.077841518597099313e+00 5.246063606337573404e+00 -7.097648972051775473e-01
-1.099445549988683712e+00 5.274825946435576007e+00 -6.124055722846353245e-01
-1.088583452035133847e+00 5.483308505388466259e+00 -6.645601755100479791e-01
-1.270699893136310266e+00 5.384429787569359860e+00 -6.929060609895038025e-01
-1.101916962019463542e+00 5.168986514151588274e+00 -6.502720810765646453e-01
-1.102559839589397184e+00 5.445422315578942296e+00 -7.041758426779050062e-01
-1.187830664503795042e+00 5.052255647167614327e+00 -6.861606110022391292e-01
-1.053225225852643110e+00 5.619114936308018393e+00 -6.311860262864986693e-01
-1.099356184048099649e+00 5.300853074524390252e+00 -6.818888669865688090e-01
-1.160364388042877115e+00 4.977925999757592201e+00 -7.132489067918639236e-01
-1.066427673323596670e+00 4.879594548601593473e+00 -6.713878366546489618e-01
-9.990169681338498808e-01 5.177890330256519569e+00 -6.318358878954127844e-01
-1.149450515485262114e+00 5.132143372463375819e+00 -7.128479065751666122e-01
-1.167050775459390177e+00 4.899412515382189248e+00 -6.373828955309650546e-01
-1.060935150859098730e+00 4.741339628649913429e+00 -6.475807169432816757e-01
-1.068937436545912334e+00 4.667444851487895008e+00 -6.232248926101976449e-01
-1.047917349639061468e+00 4.871484296030133443e+00 -6.785485839603910829e-01
-9.759052346762517871e-01 4.669460662346952340e+00 -6.430041602264631173e-01
-9.982062979502999145e-01 4.712961351857790859e+00 -6.523726720898010978e-01
-1.088457641187528635e+00 4.759631248879705012e+00 -6.190564244174328046e-01
-1.167666819900847308e+00 4.937898209623115875e+00 -6.654772493687350909e-01
-1.114238190921340577e+00 4.799328386641725785e+00 -6.892298994258359013e-01
-1.063952023416902648e+00 4.741753893782287399e+00 -6.681488026292016214e-01
-1.147810463467139330e+00 5.100242014239096733e+00 -6.879543232751522686e-01
-1.091434535029600195e+00 4.906776984435006206e+00 -7.010758742838090196e-01
-1.162308579550679344e+00 4.848733717521319875e+00 -7.472789228404287387e-01
-1.110152370671792177e+00 5.066475799621191101e+00 -7.495184407243271618e-01
-1.151620017070670743e+00 5.298519267284903300e+00 -7.349246221315773875e-01
-1.193320076286723097e+00 5.242709793910453442e+00 -7.542428697375572755e-01
-1.171270387716560668e+00 5.722034829142452317e+00 -7.057119172278253361e-01
-1.065539086835565197e+00 5.746727517711756938e+00 -7.655092233677814884e-01
-1.120747091982902122e+00 5.037245846233555646e+00 -7.948056940824899108e-01
-1.267074483372767624e+00 4.869709935544995538e+00 -7.909557853627819934e-01
-1.101093271511804694e+00 5.221826899250203269e+00 -8.433839573151772351e-01
-1.211579877255994031e+00 5.230353270451572278e+00 -8.949246964709478558e-01
-1.088539455255991939e+00 4.827056549670801111e+00 -8.531978546272567243e-01
-1.095224846569053279e+00 4.494969462165906648e+00 -8.397146421608473466e-01
-1.102454181859118254e+00 4.671082710195605614e+00 -8.099125385570706825e-01
-1.077238829897534389e+00 4.570128398715778140e+00 -8.802924766205124651e-01
-9.827440417979571574e-01 4.848880861710251011e+00 -8.753600907268391795e-01
-1.083611569666296903e+00 5.090908986948603498e+00 -7.947298593943440403e-01
-1.050381276060309510e+00 4.747401754630619308e+00 -8.836026083052644919e-01
-1.061857089913308627e+00 5.256172725994965766e+00 -8.480028822901780616e-01
-9.771177650912540313e-01 5.172077963468955986e+00 -8.203870894613329856e-01
-1.086255090181736715e+00 4.515094760895643766e+00 -7.921798536941162538e-01
-1.030697982080696296e+00 4.960916139638331224e+00 -8.296246022789259822e-01
-1.080637231844328694e+00 4.928482745076635752e+00 -8.274191720051371490e-01
-1.068330865416557085e+00 5.317112047553346876e+00 -8.543348123512898296e-01
-1.066508307190949578e+00 5.030821575750048069e+00 -7.990691720401311704e-01
-1.140812282594678040e+00 5.202816896035362682e+00 -8.324211656126885295e-01
-1.153971903442535307e+00 4.942989033186020897e+00 -7.761479786841576356e-01
-1.119330516716081858e+00 5.180080141439180608e+00 -8.766488466120787582e-01
-1.193428127980255438e+00 5.250899479760247957e+00 -8.819726580666356064e-01
-1.086995251532188567e+00 5.483076224028065049e+00 -7.995226860260623569e-01
-1.211525219922814367e+00 5.199344935414982771e+00 -7.492503593870960543e-01
